episode,frame_id,relocalization_attempted,relocalization_generated,relocalization_used,relocalization_raw_error_cm,relocalization_failure_reason,relocalization_cache_hit,relocalization_wall_ms,observer_restart,motion_history_reset,error_b5_ours_cm,output_uncertain,output_quality_unverified
sugar_box_yalehand0_occ40,112,1,1,1,7.216739319173271,,1,2453.248893842101,1,0,7.216739319173271,False,1
sugar_box_yalehand0_occ40,113,1,1,1,2.5546788572160852,,1,2452.8721049427986,1,0,2.5546788572160852,False,1
sugar_box_yalehand0_occ40,114,1,1,1,4.252206530162546,,1,2452.566153369844,1,0,4.252206530162546,False,1
sugar_box_yalehand0_occ40,115,1,1,1,3.2310236672550716,,1,2452.3169454187155,1,0,3.2310236672550716,False,1
sugar_box_yalehand0_occ40,116,1,1,1,2.584174608375562,,1,2468.083559535444,1,0,2.584174608375562,False,1
sugar_box_yalehand0_occ40,117,1,1,1,3.1175470706696853,,1,2451.027045957744,1,0,3.1175470706696853,False,1
sugar_box_yalehand0_occ40,118,1,1,1,7.123813332948884,,1,2448.3952838927507,1,0,7.123813332948884,False,1
sugar_box_yalehand0_occ40,119,1,1,1,3.987193927780148,,1,2453.2830230891705,1,0,3.987193927780148,False,1
sugar_box_yalehand0_occ40,120,1,1,1,3.1618627897987186,,1,2456.5048441290855,1,0,3.1618627897987186,False,1
sugar_box_yalehand0_occ40,121,1,1,1,4.511654815517178,,1,2439.747301861644,1,0,4.511654815517178,False,1
sugar_box_yalehand0_occ40,122,1,1,1,7.377035568534946,,1,2436.783625744283,1,0,7.377035568534946,False,1
sugar_box_yalehand0_occ40,123,1,1,1,4.104451672325297,,1,2437.1578628197312,1,0,4.104451672325297,False,1
sugar_box_yalehand0_occ40,124,1,1,1,7.075779904026877,,1,2437.17909604311,1,0,7.075779904026877,False,1
sugar_box_yalehand0_occ40,125,1,1,1,4.6299072241345245,,1,2443.096508271992,1,0,4.6299072241345245,False,1
sugar_box_yalehand0_occ40,126,1,1,1,3.323171124653573,,1,2440.7068779692054,1,0,3.323171124653573,False,1
sugar_box_yalehand0_occ40,127,1,1,1,3.410363114267562,,1,2445.654407143593,1,0,3.410363114267562,False,1
sugar_box_yalehand0_occ40,128,1,1,1,7.026519810116739,,1,2441.0539837554097,1,0,7.026519810116739,False,1
sugar_box_yalehand0_occ40,129,1,1,1,7.292594391447695,,1,2437.750388868153,1,0,7.292594391447695,False,1
sugar_box_yalehand0_occ40,130,1,1,1,7.183189718397028,,1,2443.8963877037168,1,0,7.183189718397028,False,1
sugar_box_yalehand0_occ40,131,1,1,1,7.203280441968493,,1,2437.2144620865583,1,0,7.203280441968493,False,1
sugar_box_yalehand0_occ40,132,1,1,1,7.574239211335279,,1,2438.129928894341,1,0,7.574239211335279,False,1
sugar_box_yalehand0_occ40,133,1,1,1,7.539019049387292,,1,2423.922593705356,1,0,7.539019049387292,False,1
sugar_box_yalehand0_occ40,134,1,1,1,4.122951655352021,,1,2446.7823412269354,1,0,4.122951655352021,False,1
sugar_box_yalehand0_occ40,135,1,1,1,4.4705630481155385,,1,2439.9945279583335,1,0,4.4705630481155385,False,1
sugar_box_yalehand0_occ40,136,1,1,1,7.353299835052872,,1,2444.711858406663,1,0,7.353299835052872,False,1
sugar_box_yalehand0_occ40,137,1,1,1,7.645125960854221,,1,2460.426894016564,1,0,7.645125960854221,False,1
sugar_box_yalehand0_occ40,138,1,1,1,7.640197779427306,,1,2446.515535004437,1,0,7.640197779427306,False,1
sugar_box_yalehand0_occ40,139,1,1,1,7.5783342225596035,,1,2445.4058222472668,1,0,7.5783342225596035,False,1
sugar_box_yalehand0_occ40,140,1,1,1,4.254315894191346,,1,2448.277026414871,1,0,4.254315894191346,False,1
sugar_box_yalehand0_occ40,141,1,1,1,7.442869176809739,,1,2460.2340003475547,1,0,7.442869176809739,False,1
sugar_box_yalehand0_occ40,142,1,1,1,4.442174115963589,,1,2456.0071667656302,1,0,4.442174115963589,False,1
sugar_box_yalehand0_occ40,143,1,1,1,8.352364792823664,,1,2459.3733018264174,1,0,8.352364792823664,False,1
sugar_box_yalehand0_occ40,144,1,1,1,1.3409562217465334,,1,2456.817095167935,1,0,1.3409562217465334,False,1
sugar_box_yalehand0_occ40,145,1,1,1,1.3727593963706235,,1,2464.4096391275525,1,0,1.3727593963706235,False,1
sugar_box_yalehand0_occ40,146,1,1,1,8.21951667931578,,1,2451.736400835216,1,0,8.21951667931578,False,1
sugar_box_yalehand0_occ40,147,1,1,1,1.4820235245620945,,1,2447.201669216156,1,0,1.4820235245620945,False,1
sugar_box_yalehand0_occ40,148,1,1,1,7.58019510357138,,1,2454.3338315561414,1,0,7.58019510357138,False,1
sugar_box_yalehand0_occ40,149,1,1,1,1.5817254826242193,,1,2445.0744977220893,1,0,1.5817254826242193,False,1
sugar_box_yalehand0_occ40,150,1,1,1,1.6851969376507978,,1,2445.074064657092,1,0,1.6851969376507978,False,1
sugar_box_yalehand0_occ40,151,1,1,1,1.842112845891829,,1,2451.8074952065945,1,0,1.842112845891829,False,1
sugar_box_yalehand0_occ40,152,1,1,1,9.180912157846821,,1,2441.520228050649,1,0,9.180912157846821,False,1
sugar_box_yalehand0_occ40,153,1,1,1,9.277107382389707,,1,2448.5670141875744,1,0,9.277107382389707,False,1
sugar_box_yalehand0_occ40,154,1,1,1,1.7527919378476233,,1,2446.066436357796,1,0,1.7527919378476233,False,1
sugar_box_yalehand0_occ40,155,1,1,1,9.139351432757667,,1,2446.3856387883425,1,0,9.139351432757667,False,1
sugar_box_yalehand0_occ40,156,1,1,1,1.5902366392107057,,1,2440.3709415346384,1,0,1.5902366392107057,False,1
sugar_box_yalehand0_occ40,157,1,1,1,9.24363083532281,,1,2446.134519763291,1,0,9.24363083532281,False,1
sugar_box_yalehand0_occ40,158,1,1,1,1.5952872286344926,,1,2439.571086317301,1,0,1.5952872286344926,False,1
sugar_box_yalehand0_occ40,159,1,1,1,9.499787107612685,,1,2454.450134187937,1,0,9.499787107612685,False,1
sugar_box_yalehand0_occ40,160,1,1,1,1.843996975827904,,1,2458.027882501483,1,0,1.843996975827904,False,1
sugar_box_yalehand0_occ40,161,1,1,1,1.6331168486709398,,1,2460.359053686261,1,0,1.6331168486709398,False,1
sugar_box_yalehand0_occ40,164,1,1,1,12.448427254740682,,1,2446.0744690150023,1,0,12.448427254740682,False,1
sugar_box_yalehand0_occ40,165,1,1,1,14.155971095433099,,1,2453.9294643327594,1,0,14.155971095433099,False,1
sugar_box_yalehand0_occ40,166,1,1,1,1.6012289903382353,,1,2461.647600866854,1,0,1.6012289903382353,False,1
sugar_box_yalehand0_occ40,167,1,1,1,14.045959304652786,,1,2460.4979436844587,1,0,14.045959304652786,False,1
sugar_box_yalehand0_occ40,168,1,1,1,1.6738899233389832,,1,2460.744872689247,1,0,1.6738899233389832,False,1
sugar_box_yalehand0_occ40,169,1,1,1,1.9904167966748871,,1,2464.080805890262,1,0,1.9904167966748871,False,1
sugar_box_yalehand0_occ40,170,1,1,1,1.9712469145155946,,1,2454.9499601125717,1,0,1.9712469145155946,False,1
sugar_box_yalehand0_occ40,171,1,1,1,1.960272361022054,,1,2451.6158662736416,1,0,1.960272361022054,False,1
sugar_box_yalehand0_occ40,172,1,1,1,1.94476927535058,,1,2454.763250425458,1,0,1.94476927535058,False,1
sugar_box_yalehand0_occ40,173,1,1,1,1.977077911347313,,1,2452.7203161269426,1,0,1.977077911347313,False,1
sugar_box_yalehand0_occ40,174,1,1,1,1.8667695293219533,,1,2453.3153418451548,1,0,1.8667695293219533,False,1
sugar_box_yalehand0_occ40,175,1,1,1,1.9311119984984908,,1,2455.2640607580543,1,0,1.9311119984984908,False,1
sugar_box_yalehand0_occ40,176,1,1,1,1.8817240105674222,,1,2450.1182874664664,1,0,1.8817240105674222,False,1
sugar_box_yalehand0_occ40,177,1,1,1,1.4433198749676512,,1,2440.3796093538404,1,0,1.4433198749676512,False,1
sugar_box_yalehand0_occ40,178,1,1,1,1.5706713444446048,,1,2460.3293957188725,1,0,1.5706713444446048,False,1
sugar_box_yalehand0_occ40,179,1,1,1,12.070043277682029,,1,2461.9969045743346,1,0,12.070043277682029,False,1
sugar_box_yalehand0_occ40,180,1,1,1,10.893900289086329,,1,2457.0565233007073,1,0,10.893900289086329,False,1
sugar_box_yalehand0_occ40,181,1,1,1,8.831011925015899,,1,2457.439700141549,1,0,8.831011925015899,False,1
sugar_box_yalehand0_occ40,182,1,1,1,8.395452844897735,,1,2450.1484064385295,1,0,8.395452844897735,False,1
sugar_box_yalehand0_occ40,183,1,1,1,5.76845841055392,,1,2450.952686369419,1,0,5.76845841055392,False,1
sugar_box_yalehand0_occ40,184,1,1,1,1.7733097374128834,,1,2456.9155517965555,1,0,1.7733097374128834,False,1
